924400 2.89656 3.63921 -9.7767 7.76433 -235.653 -295.797 794.656 -631.231 
924450 2.89607 3.6396 -9.77774 7.76302 -235.613 -295.828 794.741 -631.125 
924500 2.89559 3.63999 -9.77878 7.76171 -235.573 -295.86 794.826 -631.019 
924550 2.8951 3.64037 -9.77982 7.7604 -235.533 -295.891 794.91 -630.912 
924600 2.89461 3.64076 -9.78086 7.75909 -235.494 -295.923 794.995 -630.806 
924650 2.89412 3.64115 -9.7819 7.75779 -235.454 -295.954 795.08 -630.7 
924700 2.89363 3.64154 -9.78294 7.75648 -235.414 -295.986 795.164 -630.593 
924750 2.89314 3.64193 -9.78399 7.75517 -235.374 -296.018 795.249 -630.487 
924800 2.89265 3.64231 -9.78503 7.75386 -235.335 -296.049 795.333 -630.38 
924850 2.89216 3.6427 -9.78607 7.75255 -235.295 -296.081 795.418 -630.274 
924900 2.89167 3.64309 -9.78711 7.75124 -235.255 -296.112 795.502 -630.168 
924950 2.89118 3.64348 -9.78815 7.74993 -235.215 -296.144 795.587 -630.061 
925000 2.89069 3.64386 -9.78919 7.74862 -235.175 -296.175 795.672 -629.955 
925050 2.8902 3.64425 -9.79023 7.74731 -235.136 -296.207 795.756 -629.848 
925100 2.88971 3.64464 -9.79126 7.746 -235.096 -296.238 795.841 -629.742 
925150 2.88922 3.64503 -9.7923 7.7447 -235.056 -296.27 795.925 -629.635 
925200 2.88874 3.64541 -9.79334 7.74339 -235.016 -296.301 796.01 -629.529 
925250 2.88825 3.6458 -9.79438 7.74208 -234.976 -296.332 796.094 -629.422 
925300 2.88776 3.64619 -9.79542 7.74077 -234.937 -296.364 796.178 -629.316 
925350 2.88727 3.64657 -9.79646 7.73946 -234.897 -296.395 796.263 -629.209 
925400 2.88678 3.64696 -9.7975 7.73814 -234.857 -296.427 796.347 -629.103 
925450 2.88629 3.64735 -9.79854 7.73683 -234.817 -296.458 796.432 -628.996 
925500 2.8858 3.64773 -9.79957 7.73552 -234.777 -296.49 796.516 -628.89 
925550 2.88531 3.64812 -9.80061 7.73421 -234.738 -296.521 796.6 -628.783 
925600 2.88482 3.64851 -9.80165 7.7329 -234.698 -296.553 796.685 -628.676 
925650 2.88433 3.64889 -9.80269 7.73159 -234.658 -296.584 796.769 -628.57 
925700 2.88384 3.64928 -9.80372 7.73028 -234.618 -296.616 796.853 -628.463 
925750 2.88335 3.64967 -9.80476 7.72897 -234.578 -296.647 796.938 -628.357 
925800 2.88286 3.65005 -9.8058 7.72766 -234.538 -296.678 797.022 -628.25 
925850 2.88237 3.65044 -9.80683 7.72634 -234.498 -296.71 797.106 -628.143 
925900 2.88187 3.65083 -9.80787 7.72503 -234.459 -296.741 797.191 -628.037 
925950 2.88138 3.65121 -9.80891 7.72372 -234.419 -296.773 797.275 -627.93 
926000 2.88089 3.6516 -9.80994 7.72241 -234.379 -296.804 797.359 -627.823 
926050 2.8804 3.65199 -9.81098 7.7211 -234.339 -296.835 797.443 -627.717 
926100 2.87991 3.65237 -9.81202 7.71978 -234.299 -296.867 797.528 -627.61 
926150 2.87942 3.65276 -9.81305 7.71847 -234.259 -296.898 797.612 -627.503 
926200 2.87893 3.65314 -9.81409 7.71716 -234.219 -296.929 797.696 -627.397 
926250 2.87844 3.65353 -9.81512 7.71585 -234.18 -296.961 797.78 -627.29 
926300 2.87795 3.65391 -9.81616 7.71453 -234.14 -296.992 797.864 -627.183 
926350 2.87746 3.6543 -9.81719 7.71322 -234.1 -297.024 797.948 -627.076 
926400 2.87697 3.65469 -9.81823 7.71191 -234.06 -297.055 798.033 -626.97 
926450 2.87648 3.65507 -9.81926 7.71059 -234.02 -297.086 798.117 -626.863 
926500 2.87599 3.65546 -9.8203 7.70928 -233.98 -297.118 798.201 -626.756 
926550 2.8755 3.65584 -9.82133 7.70797 -233.94 -297.149 798.285 -626.649 
926600 2.875 3.65623 -9.82237 7.70665 -233.9 -297.18 798.369 -626.543 
926650 2.87451 3.65661 -9.8234 7.70534 -233.86 -297.212 798.453 -626.436 
926700 2.87402 3.657 -9.82443 7.70403 -233.82 -297.243 798.537 -626.329 
926750 2.87353 3.65738 -9.82547 7.70271 -233.78 -297.274 798.621 -626.222 
926800 2.87304 3.65777 -9.8265 7.7014 -233.74 -297.306 798.705 -626.115 
926850 2.87255 3.65815 -9.82753 7.70008 -233.701 -297.337 798.789 -626.008 
926900 2.87206 3.65854 -9.82857 7.69877 -233.661 -297.368 798.873 -625.901 
926950 2.87157 3.65892 -9.8296 7.69745 -233.621 -297.399 798.957 -625.795 
927000 2.87107 3.65931 -9.83063 7.69614 -233.581 -297.431 799.041 -625.688 
927050 2.87058 3.65969 -9.83166 7.69482 -233.541 -297.462 799.125 -625.581 
927100 2.87009 3.66008 -9.8327 7.69351 -233.501 -297.493 799.209 -625.474 
927150 2.8696 3.66046 -9.83373 7.69219 -233.461 -297.525 799.293 -625.367 
927200 2.86911 3.66085 -9.83476 7.69088 -233.421 -297.556 799.377 -625.26 
927250 2.86862 3.66123 -9.83579 7.68956 -233.381 -297.587 799.461 -625.153 
927300 2.86812 3.66162 -9.83682 7.68825 -233.341 -297.618 799.545 -625.046 
927350 2.86763 3.662 -9.83786 7.68693 -233.301 -297.65 799.628 -624.939 
927400 2.86714 3.66238 -9.83889 7.68561 -233.261 -297.681 799.712 -624.832 
927450 2.86665 3.66277 -9.83992 7.6843 -233.221 -297.712 799.796 -624.725 
927500 2.86616 3.66315 -9.84095 7.68298 -233.181 -297.743 799.88 -624.618 
927550 2.86566 3.66354 -9.84198 7.68167 -233.141 -297.775 799.964 -624.511 
927600 2.86517 3.66392 -9.84301 7.68035 -233.101 -297.806 800.047 -624.404 
927650 2.86468 3.66431 -9.84404 7.67903 -233.061 -297.837 800.131 -624.297 
927700 2.86419 3.66469 -9.84507 7.67772 -233.021 -297.868 800.215 -624.19 
927750 2.86369 3.66507 -9.8461 7.6764 -232.981 -297.899 800.299 -624.083 
927800 2.8632 3.66546 -9.84713 7.67508 -232.941 -297.931 800.382 -623.976 
927850 2.86271 3.66584 -9.84816 7.67376 -232.901 -297.962 800.466 -623.869 
927900 2.86222 3.66622 -9.84919 7.67245 -232.861 -297.993 800.55 -623.762 
927950 2.86173 3.66661 -9.85022 7.67113 -232.821 -298.024 800.634 -623.654 
928000 2.86123 3.66699 -9.85125 7.66981 -232.781 -298.055 800.717 -623.547 
928050 2.86074 3.66738 -9.85228 7.66849 -232.741 -298.086 800.801 -623.44 
928100 2.86025 3.66776 -9.85331 7.66718 -232.701 -298.118 800.885 -623.333 
928150 2.85975 3.66814 -9.85434 7.66586 -232.661 -298.149 800.968 -623.226 
928200 2.85926 3.66852 -9.85536 7.66454 -232.621 -298.18 801.052 -623.119 
928250 2.85877 3.66891 -9.85639 7.66322 -232.581 -298.211 801.135 -623.012 
928300 2.85828 3.66929 -9.85742 7.6619 -232.541 -298.242 801.219 -622.904 
928350 2.85778 3.66967 -9.85845 7.66058 -232.5 -298.273 801.303 -622.797 
928400 2.85729 3.67006 -9.85948 7.65927 -232.46 -298.305 801.386 -622.69 
928450 2.8568 3.67044 -9.8605 7.65795 -232.42 -298.336 801.47 -622.583 
928500 2.8563 3.67082 -9.86153 7.65663 -232.38 -298.367 801.553 -622.476 
928550 2.85581 3.67121 -9.86256 7.65531 -232.34 -298.398 801.637 -622.368 
928600 2.85532 3.67159 -9.86359 7.65399 -232.3 -298.429 801.72 -622.261 
928650 2.85483 3.67197 -9.86461 7.65267 -232.26 -298.46 801.804 -622.154 
928700 2.85433 3.67235 -9.86564 7.65135 -232.22 -298.491 801.887 -622.046 
928750 2.85384 3.67274 -9.86667 7.65003 -232.18 -298.522 801.971 -621.939 
928800 2.85335 3.67312 -9.86769 7.64871 -232.14 -298.553 802.054 -621.832 
928850 2.85285 3.6735 -9.86872 7.64739 -232.1 -298.585 802.137 -621.725 
928900 2.85236 3.67388 -9.86974 7.64607 -232.06 -298.616 802.221 -621.617 
928950 2.85186 3.67427 -9.87077 7.64475 -232.019 -298.647 802.304 -621.51 
929000 2.85137 3.67465 -9.8718 7.64343 -231.979 -298.678 802.388 -621.403 
929050 2.85088 3.67503 -9.87282 7.64211 -231.939 -298.709 802.471 -621.295 
929100 2.85038 3.67541 -9.87385 7.64079 -231.899 -298.74 802.554 -621.188 
929150 2.84989 3.67579 -9.87487 7.63947 -231.859 -298.771 802.638 -621.08 
929200 2.8494 3.67618 -9.8759 7.63815 -231.819 -298.802 802.721 -620.973 
929250 2.8489 3.67656 -9.87692 7.63683 -231.779 -298.833 802.804 -620.866 
929300 2.84841 3.67694 -9.87795 7.63551 -231.738 -298.864 802.888 -620.758 
929350 2.84791 3.67732 -9.87897 7.63418 -231.698 -298.895 802.971 -620.651 
929400 2.84742 3.6777 -9.87999 7.63286 -231.658 -298.926 803.054 -620.543 
929450 2.84693 3.67809 -9.88102 7.63154 -231.618 -298.957 803.138 -620.436 
929500 2.84643 3.67847 -9.88204 7.63022 -231.578 -298.988 803.221 -620.328 
929550 2.84594 3.67885 -9.88307 7.6289 -231.538 -299.019 803.304 -620.221 
929600 2.84544 3.67923 -9.88409 7.62758 -231.498 -299.05 803.387 -620.114 
929650 2.84495 3.67961 -9.88511 7.62625 -231.457 -299.081 803.47 -620.006 
929700 2.84446 3.67999 -9.88614 7.62493 -231.417 -299.112 803.554 -619.899 
929750 2.84396 3.68037 -9.88716 7.62361 -231.377 -299.143 803.637 -619.791 
929800 2.84347 3.68075 -9.88818 7.62229 -231.337 -299.174 803.72 -619.684 
929850 2.84297 3.68114 -9.88921 7.62096 -231.297 -299.205 803.803 -619.576 
929900 2.84248 3.68152 -9.89023 7.61964 -231.256 -299.236 803.886 -619.468 
929950 2.84198 3.6819 -9.89125 7.61832 -231.216 -299.267 803.969 -619.361 
930000 2.84149 3.68228 -9.89227 7.61699 -231.176 -299.298 804.052 -619.253 
930050 2.84099 3.68266 -9.89329 7.61567 -231.136 -299.329 804.135 -619.146 
930100 2.8405 3.68304 -9.89432 7.61435 -231.096 -299.36 804.219 -619.038 
930150 2.84001 3.68342 -9.89534 7.61302 -231.055 -299.391 804.302 -618.931 
930200 2.83951 3.6838 -9.89636 7.6117 -231.015 -299.422 804.385 -618.823 
930250 2.83902 3.68418 -9.89738 7.61038 -230.975 -299.453 804.468 -618.715 
930300 2.83852 3.68456 -9.8984 7.60905 -230.935 -299.484 804.551 -618.608 
930350 2.83803 3.68494 -9.89942 7.60773 -230.895 -299.515 804.634 -618.5 
930400 2.83753 3.68532 -9.90044 7.6064 -230.854 -299.546 804.717 -618.392 
930450 2.83704 3.6857 -9.90146 7.60508 -230.814 -299.577 804.8 -618.285 
930500 2.83654 3.68608 -9.90248 7.60375 -230.774 -299.607 804.883 -618.177 
930550 2.83605 3.68646 -9.9035 7.60243 -230.734 -299.638 804.965 -618.069 
930600 2.83555 3.68684 -9.90452 7.60111 -230.693 -299.669 805.048 -617.962 
930650 2.83505 3.68722 -9.90554 7.59978 -230.653 -299.7 805.131 -617.854 
930700 2.83456 3.6876 -9.90656 7.59846 -230.613 -299.731 805.214 -617.746 
930750 2.83406 3.68798 -9.90758 7.59713 -230.573 -299.762 805.297 -617.638 
930800 2.83357 3.68836 -9.9086 7.5958 -230.532 -299.793 805.38 -617.531 
930850 2.83307 3.68874 -9.90962 7.59448 -230.492 -299.824 805.463 -617.423 
930900 2.83258 3.68912 -9.91064 7.59315 -230.452 -299.855 805.546 -617.315 
930950 2.83208 3.6895 -9.91166 7.59183 -230.411 -299.885 805.628 -617.207 
931000 2.83159 3.68988 -9.91268 7.5905 -230.371 -299.916 805.711 -617.1 
931050 2.83109 3.69026 -9.9137 7.58918 -230.331 -299.947 805.794 -616.992 
931100 2.8306 3.69064 -9.91471 7.58785 -230.291 -299.978 805.877 -616.884 
931150 2.8301 3.69102 -9.91573 7.58652 -230.25 -300.009 805.96 -616.776 
931200 2.8296 3.6914 -9.91675 7.5852 -230.21 -300.04 806.042 -616.668 
931250 2.82911 3.69178 -9.91777 7.58387 -230.17 -300.071 806.125 -616.56 
931300 2.82861 3.69216 -9.91879 7.58254 -230.129 -300.101 806.208 -616.453 
931350 2.82812 3.69254 -9.9198 7.58122 -230.089 -300.132 806.291 -616.345 
931400 2.82762 3.69292 -9.92082 7.57989 -230.049 -300.163 806.373 -616.237 
931450 2.82712 3.6933 -9.92184 7.57856 -230.008 -300.194 806.456 -616.129 
931500 2.82663 3.69367 -9.92285 7.57724 -229.968 -300.225 806.539 -616.021 
931550 2.82613 3.69405 -9.92387 7.57591 -229.928 -300.255 806.621 -615.913 
931600 2.82564 3.69443 -9.92489 7.57458 -229.887 -300.286 806.704 -615.805 
931650 2.82514 3.69481 -9.9259 7.57325 -229.847 -300.317 806.787 -615.697 
931700 2.82464 3.69519 -9.92692 7.57192 -229.807 -300.348 806.869 -615.589 
931750 2.82415 3.69557 -9.92793 7.5706 -229.766 -300.379 806.952 -615.481 
931800 2.82365 3.69595 -9.92895 7.56927 -229.726 -300.409 807.034 -615.373 
931850 2.82315 3.69632 -9.92997 7.56794 -229.686 -300.44 807.117 -615.265 
931900 2.82266 3.6967 -9.93098 7.56661 -229.645 -300.471 807.199 -615.157 
931950 2.82216 3.69708 -9.932 7.56528 -229.605 -300.502 807.282 -615.049 
932000 2.82166 3.69746 -9.93301 7.56396 -229.565 -300.532 807.364 -614.941 
932050 2.82117 3.69784 -9.93403 7.56263 -229.524 -300.563 807.447 -614.833 
932100 2.82067 3.69822 -9.93504 7.5613 -229.484 -300.594 807.529 -614.725 
932150 2.82017 3.69859 -9.93606 7.55997 -229.444 -300.625 807.612 -614.617 
932200 2.81968 3.69897 -9.93707 7.55864 -229.403 -300.655 807.694 -614.509 
932250 2.81918 3.69935 -9.93808 7.55731 -229.363 -300.686 807.777 -614.401 
932300 2.81868 3.69973 -9.9391 7.55598 -229.322 -300.717 807.859 -614.293 
932350 2.81819 3.70011 -9.94011 7.55465 -229.282 -300.747 807.942 -614.185 
932400 2.81769 3.70048 -9.94113 7.55332 -229.242 -300.778 808.024 -614.077 
932450 2.81719 3.70086 -9.94214 7.55199 -229.201 -300.809 808.106 -613.969 
932500 2.81669 3.70124 -9.94315 7.55066 -229.161 -300.84 808.189 -613.861 
932550 2.8162 3.70162 -9.94417 7.54933 -229.12 -300.87 808.271 -613.752 
932600 2.8157 3.70199 -9.94518 7.548 -229.08 -300.901 808.354 -613.644 
932650 2.8152 3.70237 -9.94619 7.54667 -229.039 -300.932 808.436 -613.536 
932700 2.81471 3.70275 -9.9472 7.54534 -228.999 -300.962 808.518 -613.428 
932750 2.81421 3.70312 -9.94822 7.54401 -228.959 -300.993 808.601 -613.32 
932800 2.81371 3.7035 -9.94923 7.54268 -228.918 -301.024 808.683 -613.212 
932850 2.81321 3.70388 -9.95024 7.54135 -228.878 -301.054 808.765 -613.103 
932900 2.81272 3.70426 -9.95125 7.54002 -228.837 -301.085 808.847 -612.995 
932950 2.81222 3.70463 -9.95226 7.53868 -228.797 -301.116 808.93 -612.887 
933000 2.81172 3.70501 -9.95327 7.53735 -228.756 -301.146 809.012 -612.779 
933050 2.81122 3.70539 -9.95429 7.53602 -228.716 -301.177 809.094 -612.67 
933100 2.81073 3.70576 -9.9553 7.53469 -228.676 -301.207 809.176 -612.562 
933150 2.81023 3.70614 -9.95631 7.53336 -228.635 -301.238 809.258 -612.454 
933200 2.80973 3.70652 -9.95732 7.53203 -228.595 -301.269 809.341 -612.346 
933250 2.80923 3.70689 -9.95833 7.53069 -228.554 -301.299 809.423 -612.237 
933300 2.80873 3.70727 -9.95934 7.52936 -228.514 -301.33 809.505 -612.129 
933350 2.80824 3.70765 -9.96035 7.52803 -228.473 -301.361 809.587 -612.021 
933400 2.80774 3.70802 -9.96136 7.5267 -228.433 -301.391 809.669 -611.912 
933450 2.80724 3.7084 -9.96237 7.52537 -228.392 -301.422 809.751 -611.804 
933500 2.80674 3.70878 -9.96338 7.52403 -228.352 -301.452 809.833 -611.696 
933550 2.80624 3.70915 -9.96439 7.5227 -228.311 -301.483 809.915 -611.587 
933600 2.80575 3.70953 -9.9654 7.52137 -228.271 -301.513 809.997 -611.479 
933650 2.80525 3.7099 -9.96641 7.52003 -228.23 -301.544 810.079 -611.371 
933700 2.80475 3.71028 -9.96742 7.5187 -228.19 -301.575 810.162 -611.262 
933750 2.80425 3.71066 -9.96843 7.51737 -228.149 -301.605 810.244 -611.154 
933800 2.80375 3.71103 -9.96943 7.51603 -228.109 -301.636 810.326 -611.045 
933850 2.80325 3.71141 -9.97044 7.5147 -228.068 -301.666 810.408 -610.937 
933900 2.80275 3.71178 -9.97145 7.51337 -228.028 -301.697 810.489 -610.828 
933950 2.80226 3.71216 -9.97246 7.51203 -227.987 -301.727 810.571 -610.72 
934000 2.80176 3.71253 -9.97347 7.5107 -227.947 -301.758 810.653 -610.612 
934050 2.80126 3.71291 -9.97447 7.50936 -227.906 -301.788 810.735 -610.503 
934100 2.80076 3.71329 -9.97548 7.50803 -227.866 -301.819 810.817 -610.395 
934150 2.80026 3.71366 -9.97649 7.50669 -227.825 -301.849 810.899 -610.286 
934200 2.79976 3.71404 -9.9775 7.50536 -227.784 -301.88 810.981 -610.178 
934250 2.79926 3.71441 -9.9785 7.50403 -227.744 -301.91 811.063 -610.069 
934300 2.79876 3.71479 -9.97951 7.50269 -227.703 -301.941 811.145 -609.961 
934350 2.79827 3.71516 -9.98052 7.50136 -227.663 -301.971 811.227 -609.852 
934400 2.79777 3.71554 -9.98152 7.50002 -227.622 -302.002 811.308 -609.743 
934450 2.79727 3.71591 -9.98253 7.49868 -227.582 -302.032 811.39 -609.635 
934500 2.79677 3.71629 -9.98354 7.49735 -227.541 -302.063 811.472 -609.526 
934550 2.79627 3.71666 -9.98454 7.49601 -227.501 -302.093 811.554 -609.418 
934600 2.79577 3.71704 -9.98555 7.49468 -227.46 -302.124 811.636 -609.309 
934650 2.79527 3.71741 -9.98655 7.49334 -227.419 -302.154 811.717 -609.201 
934700 2.79477 3.71779 -9.98756 7.49201 -227.379 -302.185 811.799 -609.092 
934750 2.79427 3.71816 -9.98856 7.49067 -227.338 -302.215 811.881 -608.983 
934800 2.79377 3.71853 -9.98957 7.48933 -227.298 -302.246 811.962 -608.875 
934850 2.79327 3.71891 -9.99057 7.488 -227.257 -302.276 812.044 -608.766 
934900 2.79277 3.71928 -9.99158 7.48666 -227.216 -302.307 812.126 -608.657 
934950 2.79227 3.71966 -9.99258 7.48532 -227.176 -302.337 812.207 -608.549 
935000 2.79177 3.72003 -9.99359 7.48399 -227.135 -302.367 812.289 -608.44 
935050 2.79127 3.72041 -9.99459 7.48265 -227.095 -302.398 812.371 -608.331 
935100 2.79077 3.72078 -9.9956 7.48131 -227.054 -302.428 812.452 -608.223 
935150 2.79027 3.72115 -9.9966 7.47998 -227.013 -302.459 812.534 -608.114 
935200 2.78977 3.72153 -9.9976 7.47864 -226.973 -302.489 812.616 -608.005 
935250 2.78927 3.7219 -9.99861 7.4773 -226.932 -302.519 812.697 -607.896 
935300 2.78877 3.72228 -9.99961 7.47596 -226.891 -302.55 812.779 -607.788 
935350 2.78827 3.72265 -10.0006 7.47463 -226.851 -302.58 812.86 -607.679 
935400 2.78777 3.72302 -10.0016 7.47329 -226.81 -302.611 812.942 -607.57 
935450 2.78727 3.7234 -10.0026 7.47195 -226.769 -302.641 813.023 -607.461 
935500 2.78677 3.72377 -10.0036 7.47061 -226.729 -302.671 813.105 -607.353 
935550 2.78627 3.72414 -10.0046 7.46927 -226.688 -302.702 813.186 -607.244 
935600 2.78577 3.72452 -10.0056 7.46794 -226.647 -302.732 813.268 -607.135 
935650 2.78527 3.72489 -10.0066 7.4666 -226.607 -302.762 813.349 -607.026 
935700 2.78477 3.72526 -10.0076 7.46526 -226.566 -302.793 813.431 -606.917 
935750 2.78427 3.72564 -10.0086 7.46392 -226.525 -302.823 813.512 -606.808 
935800 2.78377 3.72601 -10.0096 7.46258 -226.485 -302.853 813.594 -606.7 
935850 2.78327 3.72638 -10.0106 7.46124 -226.444 -302.884 813.675 -606.591 
935900 2.78277 3.72676 -10.0116 7.4599 -226.403 -302.914 813.756 -606.482 
935950 2.78227 3.72713 -10.0126 7.45856 -226.363 -302.944 813.838 -606.373 
936000 2.78177 3.7275 -10.0136 7.45722 -226.322 -302.975 813.919 -606.264 
936050 2.78127 3.72787 -10.0146 7.45588 -226.281 -303.005 814 -606.155 
936100 2.78077 3.72825 -10.0156 7.45454 -226.241 -303.035 814.082 -606.046 
936150 2.78027 3.72862 -10.0166 7.4532 -226.2 -303.066 814.163 -605.937 
936200 2.77977 3.72899 -10.0176 7.45186 -226.159 -303.096 814.244 -605.828 
936250 2.77927 3.72937 -10.0186 7.45052 -226.119 -303.126 814.326 -605.719 
936300 2.77877 3.72974 -10.0196 7.44918 -226.078 -303.157 814.407 -605.61 
936350 2.77826 3.73011 -10.0206 7.44784 -226.037 -303.187 814.488 -605.502 
936400 2.77776 3.73048 -10.0216 7.4465 -225.996 -303.217 814.569 -605.393 
936450 2.77726 3.73086 -10.0226 7.44516 -225.956 -303.247 814.651 -605.284 
936500 2.77676 3.73123 -10.0236 7.44382 -225.915 -303.278 814.732 -605.175 
936550 2.77626 3.7316 -10.0246 7.44248 -225.874 -303.308 814.813 -605.065 
936600 2.77576 3.73197 -10.0256 7.44114 -225.833 -303.338 814.894 -604.956 
936650 2.77526 3.73234 -10.0266 7.4398 -225.793 -303.368 814.975 -604.847 
936700 2.77476 3.73272 -10.0276 7.43846 -225.752 -303.399 815.057 -604.738 
936750 2.77425 3.73309 -10.0286 7.43711 -225.711 -303.429 815.138 -604.629 
936800 2.77375 3.73346 -10.0296 7.43577 -225.67 -303.459 815.219 -604.52 
936850 2.77325 3.73383 -10.0306 7.43443 -225.63 -303.489 815.3 -604.411 
936900 2.77275 3.7342 -10.0316 7.43309 -225.589 -303.52 815.381 -604.302 
936950 2.77225 3.73457 -10.0326 7.43175 -225.548 -303.55 815.462 -604.193 
937000 2.77175 3.73495 -10.0336 7.4304 -225.507 -303.58 815.543 -604.084 
937050 2.77124 3.73532 -10.0346 7.42906 -225.467 -303.61 815.624 -603.975 
937100 2.77074 3.73569 -10.0356 7.42772 -225.426 -303.64 815.705 -603.866 
937150 2.77024 3.73606 -10.0366 7.42638 -225.385 -303.671 815.786 -603.756 
937200 2.76974 3.73643 -10.0376 7.42503 -225.344 -303.701 815.867 -603.647 
937250 2.76924 3.7368 -10.0386 7.42369 -225.303 -303.731 815.948 -603.538 
937300 2.76874 3.73717 -10.0396 7.42235 -225.263 -303.761 816.029 -603.429 
937350 2.76823 3.73754 -10.0406 7.42101 -225.222 -303.791 816.11 -603.32 
937400 2.76773 3.73792 -10.0416 7.41966 -225.181 -303.821 816.191 -603.21 
937450 2.76723 3.73829 -10.0426 7.41832 -225.14 -303.852 816.272 -603.101 
937500 2.76673 3.73866 -10.0436 7.41698 -225.099 -303.882 816.353 -602.992 
937550 2.76623 3.73903 -10.0446 7.41563 -225.059 -303.912 816.434 -602.883 
937600 2.76572 3.7394 -10.0456 7.41429 -225.018 -303.942 816.515 -602.774 
937650 2.76522 3.73977 -10.0466 7.41294 -224.977 -303.972 816.596 -602.664 
937700 2.76472 3.74014 -10.0476 7.4116 -224.936 -304.002 816.677 -602.555 
937750 2.76422 3.74051 -10.0485 7.41026 -224.895 -304.032 816.757 -602.446 
937800 2.76371 3.74088 -10.0495 7.40891 -224.854 -304.063 816.838 -602.336 
937850 2.76321 3.74125 -10.0505 7.40757 -224.814 -304.093 816.919 -602.227 
937900 2.76271 3.74162 -10.0515 7.40622 -224.773 -304.123 817 -602.118 
937950 2.76221 3.74199 -10.0525 7.40488 -224.732 -304.153 817.081 -602.008 
938000 2.7617 3.74236 -10.0535 7.40353 -224.691 -304.183 817.161 -601.899 
938050 2.7612 3.74273 -10.0545 7.40219 -224.65 -304.213 817.242 -601.79 
938100 2.7607 3.7431 -10.0555 7.40084 -224.609 -304.243 817.323 -601.68 
938150 2.76019 3.74347 -10.0565 7.3995 -224.568 -304.273 817.404 -601.571 
938200 2.75969 3.74384 -10.0575 7.39815 -224.527 -304.303 817.484 -601.462 
938250 2.75919 3.74421 -10.0585 7.39681 -224.487 -304.333 817.565 -601.352 
938300 2.75869 3.74458 -10.0595 7.39546 -224.446 -304.363 817.646 -601.243 
938350 2.75818 3.74495 -10.0605 7.39412 -224.405 -304.393 817.726 -601.133 
938400 2.75768 3.74532 -10.0615 7.39277 -224.364 -304.424 817.807 -601.024 
