# t  xE  yE  xM  yM  xA  yA  Etot
27.91  4.478e+06  0  -3.64056e+08  0  0  09.13881e+36
27.92  4.47607e+06  0  -3.639e+08  0  0  09.3225e+36
27.93  4.47412e+06  0  -3.63741e+08  0  0  09.50988e+36
27.94  4.47216e+06  0  -3.63581e+08  0  0  09.70103e+36
27.95  4.47017e+06  0  -3.6342e+08  0  0  09.89602e+36
27.96  4.46816e+06  0  -3.63257e+08  0  0  01.00949e+37
27.97  4.46614e+06  0  -3.63092e+08  0  0  01.02978e+37
27.98  4.46409e+06  0  -3.62926e+08  0  0  01.05048e+37
27.99  4.46202e+06  0  -3.62758e+08  0  0  01.0716e+37
28  4.45993e+06  0  -3.62588e+08  0  0  01.09314e+37
28.01  4.45783e+06  0  -3.62416e+08  0  0  01.11511e+37
28.02  4.4557e+06  0  -3.62243e+08  0  0  01.13752e+37
28.03  4.45354e+06  0  -3.62068e+08  0  0  01.16039e+37
28.04  4.45137e+06  0  -3.61892e+08  0  0  01.18371e+37
28.05  4.44918e+06  0  -3.61713e+08  0  0  01.2075e+37
28.06  4.44696e+06  0  -3.61533e+08  0  0  01.23177e+37
28.07  4.44472e+06  0  -3.61351e+08  0  0  01.25653e+37
28.08  4.44246e+06  0  -3.61167e+08  0  0  01.28179e+37
28.09  4.44018e+06  0  -3.60982e+08  0  0  01.30755e+37
28.1  4.43787e+06  0  -3.60794e+08  0  0  01.33383e+37
28.11  4.43554e+06  0  -3.60605e+08  0  0  01.36064e+37
28.12  4.43319e+06  0  -3.60413e+08  0  0  01.38799e+37
28.13  4.43081e+06  0  -3.6022e+08  0  0  01.41589e+37
28.14  4.42841e+06  0  -3.60025e+08  0  0  01.44435e+37
28.15  4.42599e+06  0  -3.59828e+08  0  0  01.47338e+37
28.16  4.42354e+06  0  -3.59629e+08  0  0  01.503e+37
28.17  4.42107e+06  0  -3.59428e+08  0  0  01.53321e+37
28.18  4.41857e+06  0  -3.59225e+08  0  0  01.56403e+37
28.19  4.41605e+06  0  -3.5902e+08  0  0  01.59546e+37
28.2  4.4135e+06  0  -3.58813e+08  0  0  01.62753e+37
28.21  4.41093e+06  0  -3.58604e+08  0  0  01.66024e+37
28.22  4.40833e+06  0  -3.58392e+08  0  0  01.69362e+37
28.23  4.4057e+06  0  -3.58179e+08  0  0  01.72766e+37
28.24  4.40305e+06  0  -3.57963e+08  0  0  01.76238e+37
28.25  4.40037e+06  0  -3.57746e+08  0  0  01.79781e+37
28.26  4.39767e+06  0  -3.57526e+08  0  0  01.83394e+37
28.27  4.39494e+06  0  -3.57304e+08  0  0  01.8708e+37
28.28  4.39218e+06  0  -3.57079e+08  0  0  01.90841e+37
28.29  4.38939e+06  0  -3.56853e+08  0  0  01.94677e+37
28.3  4.38658e+06  0  -3.56624e+08  0  0  01.9859e+37
28.31  4.38374e+06  0  -3.56393e+08  0  0  02.02581e+37
28.32  4.38087e+06  0  -3.5616e+08  0  0  02.06653e+37
28.33  4.37797e+06  0  -3.55924e+08  0  0  02.10807e+37
28.34  4.37504e+06  0  -3.55686e+08  0  0  02.15044e+37
28.35  4.37208e+06  0  -3.55445e+08  0  0  02.19367e+37
28.36  4.36909e+06  0  -3.55203e+08  0  0  02.23776e+37
28.37  4.36608e+06  0  -3.54957e+08  0  0  02.28274e+37
28.38  4.36303e+06  0  -3.5471e+08  0  0  02.32862e+37
28.39  4.35995e+06  0  -3.54459e+08  0  0  02.37543e+37
28.4  4.35684e+06  0  -3.54207e+08  0  0  02.42317e+37
28.41  4.3537e+06  0  -3.53951e+08  0  0  02.47188e+37
28.42  4.35053e+06  0  -3.53693e+08  0  0  02.52156e+37
28.43  4.34733e+06  0  -3.53433e+08  0  0  02.57225e+37
28.44  4.34409e+06  0  -3.5317e+08  0  0  02.62395e+37
28.45  4.34083e+06  0  -3.52904e+08  0  0  02.67669e+37
28.46  4.33753e+06  0  -3.52636e+08  0  0  02.73049e+37
28.47  4.33419e+06  0  -3.52365e+08  0  0  02.78537e+37
28.48  4.33083e+06  0  -3.52092e+08  0  0  02.84136e+37
28.49  4.32743e+06  0  -3.51815e+08  0  0  02.89847e+37
28.5  4.32399e+06  0  -3.51536e+08  0  0  02.95673e+37
28.51  4.32053e+06  0  -3.51254e+08  0  0  03.01616e+37
28.52  4.31702e+06  0  -3.50969e+08  0  0  03.07678e+37
28.53  4.31348e+06  0  -3.50682e+08  0  0  03.13863e+37
28.54  4.30991e+06  0  -3.50391e+08  0  0  03.20171e+37
28.55  4.3063e+06  0  -3.50098e+08  0  0  03.26607e+37
28.56  4.30266e+06  0  -3.49801e+08  0  0  03.33172e+37
28.57  4.29898e+06  0  -3.49502e+08  0  0  03.39868e+37
28.58  4.29526e+06  0  -3.492e+08  0  0  03.467e+37
28.59  4.2915e+06  0  -3.48894e+08  0  0  03.53668e+37
28.6  4.28771e+06  0  -3.48586e+08  0  0  03.60777e+37
28.61  4.28388e+06  0  -3.48275e+08  0  0  03.68029e+37
28.62  4.28001e+06  0  -3.4796e+08  0  0  03.75426e+37
28.63  4.2761e+06  0  -3.47642e+08  0  0  03.82972e+37
28.64  4.27215e+06  0  -3.47321e+08  0  0  03.9067e+37
28.65  4.26817e+06  0  -3.46997e+08  0  0  03.98522e+37
28.66  4.26414e+06  0  -3.4667e+08  0  0  04.06533e+37
28.67  4.26007e+06  0  -3.46339e+08  0  0  04.14704e+37
28.68  4.25597e+06  0  -3.46005e+08  0  0  04.2304e+37
28.69  4.25182e+06  0  -3.45668e+08  0  0  04.31543e+37
28.7  4.24763e+06  0  -3.45327e+08  0  0  04.40217e+37
28.71  4.2434e+06  0  -3.44983e+08  0  0  04.49065e+37
28.72  4.23912e+06  0  -3.44636e+08  0  0  04.58091e+37
28.73  4.2348e+06  0  -3.44285e+08  0  0  04.67299e+37
28.74  4.23044e+06  0  -3.43931e+08  0  0  04.76692e+37
28.75  4.22604e+06  0  -3.43572e+08  0  0  04.86273e+37
28.76  4.22159e+06  0  -3.43211e+08  0  0  04.96047e+37
28.77  4.2171e+06  0  -3.42846e+08  0  0  05.06018e+37
28.78  4.21256e+06  0  -3.42477e+08  0  0  05.16189e+37
28.79  4.20798e+06  0  -3.42104e+08  0  0  05.26564e+37
28.8  4.20335e+06  0  -3.41728e+08  0  0  05.37148e+37
28.81  4.19868e+06  0  -3.41348e+08  0  0  05.47945e+37
28.82  4.19396e+06  0  -3.40964e+08  0  0  05.58958e+37
28.83  4.18919e+06  0  -3.40576e+08  0  0  05.70194e+37
28.84  4.18437e+06  0  -3.40185e+08  0  0  05.81654e+37
28.85  4.17951e+06  0  -3.39789e+08  0  0  05.93346e+37
28.86  4.17459e+06  0  -3.3939e+08  0  0  06.05272e+37
28.87  4.16963e+06  0  -3.38987e+08  0  0  06.17438e+37
28.88  4.16462e+06  0  -3.38579e+08  0  0  06.29848e+37
28.89  4.15956e+06  0  -3.38168e+08  0  0  06.42508e+37
28.9  4.15445e+06  0  -3.37752e+08  0  0  06.55423e+37
28.91  4.14928e+06  0  -3.37332e+08  0  0  06.68597e+37
28.92  4.14407e+06  0  -3.36908e+08  0  0  06.82036e+37
28.93  4.1388e+06  0  -3.3648e+08  0  0  06.95744e+37
28.94  4.13348e+06  0  -3.36047e+08  0  0  07.09729e+37
28.95  4.12811e+06  0  -3.3561e+08  0  0  07.23994e+37
28.96  4.12268e+06  0  -3.35169e+08  0  0  07.38547e+37
28.97  4.1172e+06  0  -3.34724e+08  0  0  07.53392e+37
28.98  4.11166e+06  0  -3.34274e+08  0  0  07.68535e+37
28.99  4.10607e+06  0  -3.33819e+08  0  0  07.83982e+37
29  4.10042e+06  0  -3.3336e+08  0  0  07.9974e+37
29.01  4.09472e+06  0  -3.32896e+08  0  0  08.15815e+37
29.02  4.08896e+06  0  -3.32428e+08  0  0  08.32213e+37
29.03  4.08314e+06  0  -3.31955e+08  0  0  08.4894e+37
29.04  4.07726e+06  0  -3.31477e+08  0  0  08.66004e+37
29.05  4.07133e+06  0  -3.30994e+08  0  0  08.83411e+37
29.06  4.06533e+06  0  -3.30507e+08  0  0  09.01167e+37
29.07  4.05928e+06  0  -3.30015e+08  0  0  09.19281e+37
29.08  4.05316e+06  0  -3.29518e+08  0  0  09.37758e+37
29.09  4.04698e+06  0  -3.29015e+08  0  0  09.56607e+37
29.1  4.04075e+06  0  -3.28508e+08  0  0  09.75835e+37
29.11  4.03445e+06  0  -3.27996e+08  0  0  09.95449e+37
29.12  4.02808e+06  0  -3.27479e+08  0  0  01.01546e+38
29.13  4.02165e+06  0  -3.26956e+08  0  0  01.03587e+38
29.14  4.01516e+06  0  -3.26428e+08  0  0  01.05669e+38
29.15  4.00861e+06  0  -3.25895e+08  0  0  01.07793e+38
29.16  4.00198e+06  0  -3.25357e+08  0  0  01.0996e+38
29.17  3.9953e+06  0  -3.24813e+08  0  0  01.1217e+38
29.18  3.98854e+06  0  -3.24264e+08  0  0  01.14424e+38
29.19  3.98172e+06  0  -3.23709e+08  0  0  01.16724e+38
29.2  3.97483e+06  0  -3.23149e+08  0  0  01.1907e+38
29.21  3.96787e+06  0  -3.22583e+08  0  0  01.21464e+38
29.22  3.96084e+06  0  -3.22012e+08  0  0  01.23905e+38
29.23  3.95374e+06  0  -3.21435e+08  0  0  01.26396e+38
29.24  3.94657e+06  0  -3.20852e+08  0  0  01.28936e+38
29.25  3.93932e+06  0  -3.20263e+08  0  0  01.31528e+38
29.26  3.93201e+06  0  -3.19668e+08  0  0  01.34172e+38
29.27  3.92462e+06  0  -3.19067e+08  0  0  01.36868e+38
29.28  3.91716e+06  0  -3.18461e+08  0  0  01.39619e+38
29.29  3.90962e+06  0  -3.17848e+08  0  0  01.42426e+38
29.3  3.90201e+06  0  -3.17229e+08  0  0  01.45289e+38
29.31  3.89432e+06  0  -3.16604e+08  0  0  01.48209e+38
29.32  3.88656e+06  0  -3.15973e+08  0  0  01.51188e+38
29.33  3.87872e+06  0  -3.15335e+08  0  0  01.54227e+38
29.34  3.87079e+06  0  -3.14691e+08  0  0  01.57327e+38
29.35  3.86279e+06  0  -3.14041e+08  0  0  01.60489e+38
29.36  3.85471e+06  0  -3.13384e+08  0  0  01.63715e+38
29.37  3.84655e+06  0  -3.12721e+08  0  0  01.67005e+38
29.38  3.83831e+06  0  -3.1205e+08  0  0  01.70362e+38
29.39  3.82999e+06  0  -3.11374e+08  0  0  01.73787e+38
29.4  3.82158e+06  0  -3.1069e+08  0  0  01.7728e+38
29.41  3.81309e+06  0  -3.1e+08  0  0  01.80843e+38
29.42  3.80451e+06  0  -3.09302e+08  0  0  01.84478e+38
29.43  3.79584e+06  0  -3.08598e+08  0  0  01.88186e+38
29.44  3.78709e+06  0  -3.07887e+08  0  0  01.91968e+38
29.45  3.77826e+06  0  -3.07168e+08  0  0  01.95827e+38
29.46  3.76933e+06  0  -3.06443e+08  0  0  01.99763e+38
29.47  3.76032e+06  0  -3.0571e+08  0  0  02.03778e+38
29.48  3.75121e+06  0  -3.04969e+08  0  0  02.07874e+38
29.49  3.74202e+06  0  -3.04222e+08  0  0  02.12053e+38
29.5  3.73273e+06  0  -3.03467e+08  0  0  02.16315e+38
29.51  3.72335e+06  0  -3.02704e+08  0  0  02.20663e+38
29.52  3.71387e+06  0  -3.01934e+08  0  0  02.25098e+38
29.53  3.7043e+06  0  -3.01156e+08  0  0  02.29623e+38
29.54  3.69464e+06  0  -3.0037e+08  0  0  02.34238e+38
29.55  3.68488e+06  0  -2.99576e+08  0  0  02.38946e+38
29.56  3.67502e+06  0  -2.98775e+08  0  0  02.43749e+38
29.57  3.66506e+06  0  -2.97965e+08  0  0  02.48648e+38
29.58  3.655e+06  0  -2.97148e+08  0  0  02.53646e+38
29.59  3.64484e+06  0  -2.96322e+08  0  0  02.58744e+38
29.6  3.63458e+06  0  -2.95488e+08  0  0  02.63945e+38
29.61  3.62422e+06  0  -2.94645e+08  0  0  02.69251e+38
29.62  3.61376e+06  0  -2.93794e+08  0  0  02.74662e+38
29.63  3.60318e+06  0  -2.92935e+08  0  0  02.80183e+38
29.64  3.59251e+06  0  -2.92067e+08  0  0  02.85815e+38
29.65  3.58173e+06  0  -2.9119e+08  0  0  02.9156e+38
29.66  3.57083e+06  0  -2.90305e+08  0  0  02.9742e+38
29.67  3.55983e+06  0  -2.89411e+08  0  0  03.03398e+38
29.68  3.54873e+06  0  -2.88507e+08  0  0  03.09497e+38
29.69  3.5375e+06  0  -2.87595e+08  0  0  03.15717e+38
29.7  3.52617e+06  0  -2.86674e+08  0  0  03.22063e+38
29.71  3.51472e+06  0  -2.85743e+08  0  0  03.28537e+38
29.72  3.50316e+06  0  -2.84803e+08  0  0  03.3514e+38
29.73  3.49149e+06  0  -2.83854e+08  0  0  03.41877e+38
29.74  3.47969e+06  0  -2.82895e+08  0  0  03.48748e+38
29.75  3.46778e+06  0  -2.81927e+08  0  0  03.55758e+38
29.76  3.45575e+06  0  -2.80949e+08  0  0  03.62909e+38
29.77  3.4436e+06  0  -2.79961e+08  0  0  03.70203e+38
29.78  3.43133e+06  0  -2.78963e+08  0  0  03.77645e+38
29.79  3.41893e+06  0  -2.77956e+08  0  0  03.85235e+38
29.8  3.40642e+06  0  -2.76938e+08  0  0  03.92978e+38
29.81  3.39377e+06  0  -2.7591e+08  0  0  04.00877e+38
29.82  3.381e+06  0  -2.74872e+08  0  0  04.08935e+38
29.83  3.3681e+06  0  -2.73823e+08  0  0  04.17155e+38
29.84  3.35508e+06  0  -2.72764e+08  0  0  04.25539e+38
29.85  3.34192e+06  0  -2.71694e+08  0  0  04.34093e+38
29.86  3.32863e+06  0  -2.70614e+08  0  0  04.42818e+38
29.87  3.31521e+06  0  -2.69523e+08  0  0  04.51719e+38
29.88  3.30165e+06  0  -2.68421e+08  0  0  04.60798e+38
29.89  3.28796e+06  0  -2.67308e+08  0  0  04.7006e+38
29.9  3.27413e+06  0  -2.66183e+08  0  0  04.79508e+38
29.91  3.26016e+06  0  -2.65048e+08  0  0  04.89147e+38
29.92  3.24606e+06  0  -2.63901e+08  0  0  04.98978e+38
29.93  3.23181e+06  0  -2.62743e+08  0  0  05.09008e+38
29.94  3.21742e+06  0  -2.61573e+08  0  0  05.19239e+38
29.95  3.20289e+06  0  -2.60391e+08  0  0  05.29676e+38
29.96  3.18821e+06  0  -2.59198e+08  0  0  05.40322e+38
29.97  3.17338e+06  0  -2.57992e+08  0  0  05.51183e+38
29.98  3.15841e+06  0  -2.56775e+08  0  0  05.62261e+38
29.99  3.14328e+06  0  -2.55545e+08  0  0  05.73563e+38
30  3.12801e+06  0  -2.54304e+08  0  0  05.85091e+38
30.01  3.11258e+06  0  -2.53049e+08  0  0  05.96852e+38
30.02  3.097e+06  0  -2.51783e+08  0  0  06.08848e+38
30.03  3.08126e+06  0  -2.50503e+08  0  0  06.21086e+38
30.04  3.06536e+06  0  -2.49211e+08  0  0  06.3357e+38
30.05  3.04931e+06  0  -2.47906e+08  0  0  06.46305e+38
30.06  3.03309e+06  0  -2.46587e+08  0  0  06.59296e+38
30.07  3.01672e+06  0  -2.45256e+08  0  0  06.72547e+38
30.08  3.00018e+06  0  -2.43911e+08  0  0  06.86066e+38
30.09  2.98347e+06  0  -2.42553e+08  0  0  06.99856e+38
30.1  2.9666e+06  0  -2.41181e+08  0  0  07.13923e+38
30.11  2.94955e+06  0  -2.39796e+08  0  0  07.28273e+38
30.12  2.93234e+06  0  -2.38396e+08  0  0  07.42911e+38
30.13  2.91496e+06  0  -2.36983e+08  0  0  07.57843e+38
30.14  2.8974e+06  0  -2.35555e+08  0  0  07.73076e+38
30.15  2.87966e+06  0  -2.34114e+08  0  0  07.88615e+38
30.16  2.86175e+06  0  -2.32657e+08  0  0  08.04466e+38
30.17  2.84366e+06  0  -2.31187e+08  0  0  08.20636e+38
30.18  2.82539e+06  0  -2.29701e+08  0  0  08.3713e+38
30.19  2.80694e+06  0  -2.28201e+08  0  0  08.53957e+38
30.2  2.7883e+06  0  -2.26685e+08  0  0  08.71121e+38
30.21  2.76947e+06  0  -2.25155e+08  0  0  08.88631e+38
30.22  2.75046e+06  0  -2.23609e+08  0  0  09.06492e+38
30.23  2.73125e+06  0  -2.22048e+08  0  0  09.24713e+38
30.24  2.71186e+06  0  -2.20471e+08  0  0  09.433e+38
30.25  2.69227e+06  0  -2.18879e+08  0  0  09.6226e+38
30.26  2.67248e+06  0  -2.1727e+08  0  0  09.81601e+38
30.27  2.6525e+06  0  -2.15645e+08  0  0  01.00133e+39
30.28  2.63232e+06  0  -2.14005e+08  0  0  01.02146e+39
30.29  2.61193e+06  0  -2.12347e+08  0  0  01.04199e+39
30.3  2.59134e+06  0  -2.10673e+08  0  0  01.06293e+39
30.31  2.57055e+06  0  -2.08983e+08  0  0  01.0843e+39
30.32  2.54955e+06  0  -2.07275e+08  0  0  01.10609e+39
30.33  2.52833e+06  0  -2.05551e+08  0  0  01.12833e+39
30.34  2.50691e+06  0  -2.03809e+08  0  0  01.151e+39
30.35  2.48527e+06  0  -2.0205e+08  0  0  01.17414e+39
30.36  2.46341e+06  0  -2.00273e+08  0  0  01.19774e+39
30.37  2.44134e+06  0  -1.98478e+08  0  0  01.22181e+39
30.38  2.41905e+06  0  -1.96666e+08  0  0  01.24637e+39
30.39  2.39653e+06  0  -1.94835e+08  0  0  01.27143e+39
30.4  2.37379e+06  0  -1.92986e+08  0  0  01.29698e+39
30.41  2.35081e+06  0  -1.91119e+08  0  0  01.32305e+39
30.42  2.32761e+06  0  -1.89233e+08  0  0  01.34964e+39
30.43  2.30418e+06  0  -1.87328e+08  0  0  01.37677e+39
30.44  2.28052e+06  0  -1.85404e+08  0  0  01.40444e+39
30.45  2.25661e+06  0  -1.8346e+08  0  0  01.43267e+39
30.46  2.23247e+06  0  -1.81497e+08  0  0  01.46147e+39
30.47  2.20809e+06  0  -1.79515e+08  0  0  01.49085e+39
30.48  2.18346e+06  0  -1.77513e+08  0  0  01.52081e+39
30.49  2.15859e+06  0  -1.75491e+08  0  0  01.55138e+39
30.5  2.13346e+06  0  -1.73448e+08  0  0  01.58256e+39
30.51  2.10809e+06  0  -1.71386e+08  0  0  01.61437e+39
30.52  2.08246e+06  0  -1.69302e+08  0  0  01.64682e+39
30.53  2.05658e+06  0  -1.67198e+08  0  0  01.67992e+39
30.54  2.03044e+06  0  -1.65072e+08  0  0  01.71369e+39
30.55  2.00403e+06  0  -1.62926e+08  0  0  01.74813e+39
30.56  1.97737e+06  0  -1.60758e+08  0  0  01.78327e+39
30.57  1.95043e+06  0  -1.58568e+08  0  0  01.81912e+39
30.58  1.92323e+06  0  -1.56356e+08  0  0  01.85568e+39
30.59  1.89575e+06  0  -1.54123e+08  0  0  01.89298e+39
30.6  1.868e+06  0  -1.51867e+08  0  0  01.93103e+39
30.61  1.83997e+06  0  -1.49588e+08  0  0  01.96984e+39
30.62  1.81167e+06  0  -1.47286e+08  0  0  02.00944e+39
30.63  1.78307e+06  0  -1.44962e+08  0  0  02.04983e+39
30.64  1.7542e+06  0  -1.42614e+08  0  0  02.09103e+39
30.65  1.72503e+06  0  -1.40243e+08  0  0  02.13306e+39
30.66  1.69557e+06  0  -1.37848e+08  0  0  02.17593e+39
30.67  1.66582e+06  0  -1.35429e+08  0  0  02.21967e+39
30.68  1.63577e+06  0  -1.32986e+08  0  0  02.26428e+39
30.69  1.60542e+06  0  -1.30519e+08  0  0  02.30979e+39
30.7  1.57477e+06  0  -1.28027e+08  0  0  02.35622e+39
30.71  1.54381e+06  0  -1.2551e+08  0  0  02.40358e+39
30.72  1.51254e+06  0  -1.22967e+08  0  0  02.45189e+39
30.73  1.48095e+06  0  -1.204e+08  0  0  02.50118e+39
30.74  1.44905e+06  0  -1.17806e+08  0  0  02.55145e+39
30.75  1.41684e+06  0  -1.15187e+08  0  0  02.60273e+39
30.76  1.3843e+06  0  -1.12542e+08  0  0  02.65505e+39
30.77  1.35143e+06  0  -1.0987e+08  0  0  02.70842e+39
30.78  1.31824e+06  0  -1.07171e+08  0  0  02.76285e+39
30.79  1.28471e+06  0  -1.04446e+08  0  0  02.81839e+39
30.8  1.25085e+06  0  -1.01693e+08  0  0  02.87504e+39
30.81  1.21665e+06  0  -9.89124e+07  0  0  02.93283e+39
30.82  1.18211e+06  0  -9.61042e+07  0  0  02.99178e+39
30.83  1.14722e+06  0  -9.32679e+07  0  0  03.05191e+39
30.84  1.11199e+06  0  -9.04033e+07  0  0  03.11325e+39
30.85  1.0764e+06  0  -8.751e+07  0  0  03.17583e+39
30.86  1.04045e+06  0  -8.45878e+07  0  0  03.23966e+39
30.87  1.00415e+06  0  -8.16363e+07  0  0  03.30478e+39
30.88  967483  0  -7.86553e+07  0  0  03.37121e+39
30.89  930450  0  -7.56446e+07  0  0  03.43897e+39
30.9  893046  0  -7.26037e+07  0  0  03.50809e+39
30.91  855269  0  -6.95324e+07  0  0  03.5786e+39
30.92  817113  0  -6.64304e+07  0  0  03.65053e+39
30.93  778576  0  -6.32974e+07  0  0  03.72391e+39
30.94  739654  0  -6.01331e+07  0  0  03.79876e+39
30.95  700342  0  -5.69371e+07  0  0  03.87512e+39
30.96  660638  0  -5.37091e+07  0  0  03.95301e+39
30.97  620536  0  -5.04489e+07  0  0  04.03246e+39
30.98  580033  0  -4.7156e+07  0  0  04.11351e+39
30.99  539125  0  -4.38303e+07  0  0  04.1962e+39
31  497808  0  -4.04713e+07  0  0  04.28054e+39
31.01  456078  0  -3.70787e+07  0  0  04.36658e+39
31.02  413931  0  -3.36521e+07  0  0  04.45435e+39
31.03  371362  0  -3.01913e+07  0  0  04.54388e+39
31.04  328367  0  -2.66959e+07  0  0  04.63521e+39
31.05  284943  0  -2.31656e+07  0  0  04.72838e+39
31.06  241084  0  -1.95999e+07  0  0  04.82342e+39
31.07  196787  0  -1.59986e+07  0  0  04.92037e+39
31.08  152047  0  -1.23612e+07  0  0  05.01927e+39
31.09  106859  0  -8.68752e+06  0  0  05.12016e+39
31.1  61219.4  0  -4.97707e+06  0  0  05.22307e+39
31.11  15123.4  0  -1.22952e+06  0  0  05.32806e+39
31.12  -31433.5  0  2.55551e+06  0  0  05.43515e+39
